x, y, z 
39.94324916666667, -75.199103, -8.220000267028809
39.943252, -75.19910866666667, -8.1899995803833
39.943255, -75.19911416666667, -8.329999923706055
39.943257833333334, -75.19912016666667, -8.359999656677246
39.943260499999994, -75.19912599999999, -8.430000305175781
39.94326266666667, -75.19913116666666, -8.399999618530273
39.943264666666664, -75.19913583333333, -8.479999542236328
39.943267500000005, -75.19914216666666, -8.430000305175781
39.9432695, -75.199147, -8.460000038146973
39.94327166666667, -75.19915266666666, -8.430000305175781
39.94327333333333, -75.1991575, -8.369999885559082
39.9432755, -75.19916266666668, -8.239999771118164
39.943278, -75.19916916666666, -8.34000015258789
39.9432805, -75.19917616666666, -8.390000343322754
39.943282833333335, -75.1991815, -8.380000114440918
39.943285833333334, -75.19918783333333, -8.489999771118164
39.943287833333336, -75.19919233333333, -8.4399995803833
39.943290000000005, -75.199196, -8.479999542236328
39.943292166666666, -75.1992, -8.539999961853027
39.94329466666667, -75.19920466666667, -8.369999885559082
39.943297333333334, -75.19920933333333, -8.520000457763672
39.94330033333333, -75.19921483333333, -8.539999961853027
39.94330316666667, -75.19922033333334, -8.430000305175781
39.943307, -75.19922799999999, -8.539999961853027
39.94330883333334, -75.199232, -8.520000457763672
39.94331066666667, -75.19923616666667, -8.5
39.943312666666664, -75.199241, -8.479999542236328
39.9433145, -75.19924533333332, -8.430000305175781
39.94331616666667, -75.1992495, -8.430000305175781
39.9433175, -75.19925316666667, -8.119999885559082
39.943319333333335, -75.19925916666666, -8.119999885559082
39.943320666666665, -75.199263, -8.149999618530273
39.943321999999995, -75.19926733333334, -8.5
39.94332383333334, -75.19927183333333, -8.529999732971191
39.94332566666667, -75.1992765, -8.539999961853027
39.94332716666667, -75.19928083333333, -8.720000267028809
39.943328666666666, -75.19928516666667, -8.600000381469727
39.9433305, -75.1992885, -8.5600004196167
39.943333, -75.19929383333333, -8.59000015258789
39.94333466666667, -75.19929766666668, -8.539999961853027
39.9433365, -75.1993025, -8.59000015258789
39.943339, -75.1993085, -8.649999618530273
39.94334166666667, -75.19931416666667, -8.720000267028809
39.943344833333335, -75.19932016666667, -8.699999809265137
39.943348, -75.19932583333333, -8.699999809265137
39.943351666666665, -75.19933283333333, -8.630000114440918
39.94335366666667, -75.19933783333333, -8.6899995803833
39.94335566666667, -75.19934233333333, -8.670000076293945
39.94335716666667, -75.1993465, -8.710000038146973
39.94335916666667, -75.19935166666667, -8.720000267028809
39.943360999999996, -75.19935650000001, -8.760000228881836
39.943363500000004, -75.19936233333333, -8.670000076293945
39.94336633333333, -75.19936966666667, -8.800000190734863
39.943369, -75.199376, -8.640000343322754
39.94337183333334, -75.19938233333333, -8.630000114440918
39.943373666666666, -75.19938666666667, -8.84000015258789
39.943375833333334, -75.199391, -8.619999885559082
39.943378333333335, -75.19939583333333, -8.680000305175781
39.94338116666667, -75.19940150000001, -8.770000457763672
39.94338416666667, -75.19940799999999, -8.739999771118164
39.94338716666667, -75.19941433333334, -8.640000343322754
39.94339183333333, -75.199423, -8.720000267028809
39.94339483333333, -75.19942883333333, -8.760000228881836
39.943397499999996, -75.19943416666666, -8.8100004196167
39.943399500000005, -75.19943883333333, -8.850000381469727
39.943403833333335, -75.19944833333334, -8.9399995803833
39.94340616666667, -75.19945316666667, -9.029999732971191
39.94340816666667, -75.19945816666667, -8.979999542236328
39.94341083333334, -75.19946533333334, -9.020000457763672
39.9434125, -75.19947033333332, -9.0600004196167
39.943414, -75.19947616666667, -9.119999885559082
39.9434155, -75.19948183333332, -9.050000190734863
39.9434175, -75.1994875, -9.100000381469727
39.943419166666665, -75.19949183333333, -9.079999923706055
39.943420833333334, -75.199496, -9.079999923706055
39.9434235, -75.19950166666666, -9.140000343322754
39.9434245, -75.19950366666667, -8.960000038146973
39.94342733333334, -75.19950866666666, -9.029999732971191
39.943429333333334, -75.19951316666668, -8.979999542236328
39.94343166666667, -75.19951850000001, -8.9399995803833
39.943434, -75.19952383333333, -9.050000190734863
39.94343666666667, -75.199529, -8.970000267028809
39.943439, -75.1995345, -8.829999923706055
39.943441666666665, -75.1995405, -8.84000015258789
39.943445833333335, -75.19954933333334, -8.84000015258789
39.943448833333335, -75.1995555, -8.739999771118164
39.943451833333334, -75.19956133333334, -8.729999542236328
39.943454833333334, -75.19956699999999, -8.739999771118164
39.94345766666667, -75.19957283333333, -8.779999732971191
39.9434605, -75.1995785, -8.770000457763672
39.943462999999994, -75.19958383333332, -8.819999694824219
39.94346633333334, -75.19959066666667, -8.84000015258789
39.94346816666667, -75.1995955, -8.850000381469727
39.94346983333333, -75.19959983333334, -8.880000114440918
39.94347166666667, -75.1996045, -8.829999923706055
39.94347333333334, -75.19960933333333, -8.84000015258789
39.943475, -75.19961450000001, -8.720000267028809
39.94347716666667, -75.19962050000001, -8.770000457763672
39.94348016666667, -75.19962816666666, -8.869999885559082
39.943482, -75.19963266666667, -8.829999923706055
39.943483666666665, -75.1996365, -8.899999618530273
39.943485499999994, -75.19964016666667, -8.880000114440918
39.94348733333334, -75.19964366666666, -8.970000267028809
39.94348883333334, -75.1996465, -8.989999771118164
39.9434905, -75.19964966666666, -8.989999771118164
39.94349233333333, -75.19965350000001, -8.979999542236328
39.943495, -75.19965766666665, -9.020000457763672
39.94349933333333, -75.19966583333333, -8.989999771118164
39.94350216666667, -75.19967083333333, -9.020000457763672
39.943504833333336, -75.1996755, -9.020000457763672
39.94350766666666, -75.19967966666667, -9.050000190734863
39.9435105, -75.1996835, -9.079999923706055
39.94351366666667, -75.19968766666666, -9.079999923706055
39.94351666666667, -75.19969116666667, -9.119999885559082
39.94352133333334, -75.1996955, -9.109999656677246
39.94352466666667, -75.19969733333333, -9.079999923706055
39.94352766666667, -75.1996975, -9.050000190734863
39.94353, -75.19969583333334, -9.029999732971191
39.94353316666666, -75.19969516666667, -9.010000228881836
39.94353533333333, -75.19969366666666, -9.0
39.94353733333333, -75.19969083333334, -8.989999771118164
39.943537666666664, -75.19968733333333, -8.90999984741211
39.94353916666667, -75.19968166666666, -8.9399995803833
39.94354016666667, -75.19967833333334, -8.859999656677246
39.94354033333333, -75.19967583333333, -8.789999961853027
39.94354033333333, -75.199673, -8.84000015258789
39.94354033333333, -75.19966883333333, -8.800000190734863
39.943540500000005, -75.199666, -8.84000015258789
39.943540999999996, -75.19966266666667, -8.829999923706055
39.94354166666667, -75.19965866666666, -8.84000015258789
39.94354333333333, -75.19965316666666, -8.84000015258789
39.94354466666667, -75.19965033333332, -8.829999923706055
39.94354666666666, -75.19964883333334, -8.829999923706055
39.94354833333333, -75.19964766666666, -8.800000190734863
39.94355033333333, -75.199647, -8.84000015258789
39.94355216666667, -75.19964633333333, -8.800000190734863
39.943554166666665, -75.19964616666667, -8.789999961853027
39.94355616666667, -75.19964566666665, -8.770000457763672
39.94355916666667, -75.19964383333333, -8.760000228881836
39.943561333333335, -75.19964166666666, -8.75
39.943563000000005, -75.19963933333334, -8.710000038146973
39.943563499999996, -75.19963683333334, -8.729999542236328
39.943564, -75.199634, -8.6899995803833
39.9435645, -75.19963083333333, -8.649999618530273
39.94356416666667, -75.19962716666667, -8.680000305175781
39.94356233333333, -75.19962149999999, -8.65999984741211
39.94356166666667, -75.199618, -8.640000343322754
39.94356066666667, -75.199615, -8.739999771118164
39.94355916666667, -75.19961183333334, -8.569999694824219
39.94355616666667, -75.19961033333334, -8.59000015258789
39.9435535, -75.19960933333333, -8.6899995803833
39.943552, -75.199609, -8.720000267028809
39.94355066666667, -75.199609, -8.739999771118164
39.94354766666667, -75.19960866666666, -8.75
39.943545666666665, -75.19960833333333, -8.75
39.94354316666667, -75.19960766666667, -8.779999732971191
39.94354016666667, -75.19960583333334, -8.760000228881836
39.943537500000005, -75.199604, -8.800000190734863
39.943535, -75.19960083333334, -8.800000190734863
39.943533, -75.19959766666666, -8.84000015258789
39.94353083333333, -75.19959283333333, -8.829999923706055
39.94352983333333, -75.19958966666667, -8.859999656677246
39.943529, -75.1995865, -8.890000343322754
39.9435285, -75.199583, -8.979999542236328
39.94352833333333, -75.19958, -8.899999618530273
39.943528, -75.19957683333334, -8.899999618530273
39.94352783333333, -75.19957366666667, -8.859999656677246
39.94352716666666, -75.19956966666668, -8.850000381469727
39.943526, -75.19956383333333, -8.890000343322754
39.94352466666667, -75.19956, -8.859999656677246
39.9435235, -75.19955633333333, -8.899999618530273
39.943522, -75.19955316666666, -8.869999885559082
39.94352066666667, -75.19954966666666, -8.850000381469727
39.943519, -75.19954683333334, -8.890000343322754
39.943517, -75.19954433333334, -8.84000015258789
39.943515000000005, -75.19954116666666, -8.850000381469727
39.9435115, -75.19953699999999, -8.859999656677246
39.94350883333333, -75.19953233333334, -8.84000015258789
39.943506166666666, -75.199528, -8.859999656677246
39.943503666666665, -75.19952450000001, -8.920000076293945
39.9435015, -75.19952066666666, -8.850000381469727
39.943498999999996, -75.19951733333333, -8.829999923706055
39.943496833333334, -75.19951366666666, -8.859999656677246
39.943494666666666, -75.19950983333334, -8.859999656677246
39.94349183333333, -75.19950466666666, -9.020000457763672
39.94349116666667, -75.19950266666666, -8.899999618530273
39.94348883333334, -75.19949716666666, -8.890000343322754
39.94348733333334, -75.19949366666667, -8.880000114440918
39.94348633333333, -75.1994905, -8.890000343322754
39.943485333333335, -75.19948733333334, -8.869999885559082
39.94348466666667, -75.1994845, -8.899999618530273
39.943483666666665, -75.1994815, -8.890000343322754
39.943482333333336, -75.19947699999999, -8.930000305175781
39.943481, -75.19947366666666, -8.90999984741211
39.94348, -75.19947099999999, -8.880000114440918
39.943479, -75.199468, -8.899999618530273
39.943478, -75.19946533333334, -8.859999656677246
39.94347666666667, -75.19946283333334, -8.930000305175781
39.94347583333333, -75.1994595, -8.930000305175781
39.943473499999996, -75.199454, -8.930000305175781
39.943472, -75.1994505, -8.949999809265137
39.9434705, -75.19944699999999, -8.960000038146973
39.94346866666667, -75.199444, -8.899999618530273
39.943467000000005, -75.19943983333333, -8.9399995803833
39.943464999999996, -75.199435, -8.899999618530273
39.943462833333335, -75.1994305, -8.90999984741211
39.943459999999995, -75.19942583333334, -8.9399995803833
39.943456, -75.19941816666666, -8.9399995803833
39.94345333333333, -75.19941383333334, -9.010000228881836
39.94345016666667, -75.19940933333334, -8.970000267028809
39.943448, -75.19940516666666, -8.949999809265137
39.94344566666667, -75.19940133333333, -8.920000076293945
39.94344383333334, -75.19939766666667, -8.9399995803833
39.943442166666664, -75.19939366666668, -9.010000228881836
39.94344016666666, -75.19938950000001, -8.970000267028809
39.943438, -75.199383, -9.010000228881836
39.9434365, -75.19937916666666, -9.010000228881836
39.9434355, -75.1993755, -9.0600004196167
39.943435, -75.19937216666668, -9.039999961853027
39.943434, -75.19936833333333, -9.029999732971191
39.9434335, -75.19936550000001, -9.069999694824219
39.94343283333333, -75.19936216666666, -9.0
39.94343166666667, -75.1993585, -9.0
39.94343033333334, -75.199353, -8.989999771118164
39.94342916666667, -75.19934933333334, -8.989999771118164
39.94342666666667, -75.19934283333333, -8.979999542236328
39.943425000000005, -75.19933966666667, -8.970000267028809
39.943423333333335, -75.19933666666667, -9.029999732971191
39.94342166666667, -75.19933383333334, -9.020000457763672
39.94341883333333, -75.19932883333333, -9.020000457763672
39.943417, -75.1993245, -9.039999961853027
39.94341466666666, -75.19932033333333, -8.979999542236328
39.943412333333335, -75.1993155, -8.989999771118164
39.943409833333334, -75.19931083333333, -9.020000457763672
39.9434075, -75.19930649999999, -9.0
39.94340533333333, -75.199302, -8.960000038146973
39.943403333333336, -75.19929816666667, -8.989999771118164
39.94340033333334, -75.199292, -8.970000267028809
39.94339866666667, -75.19928816666668, -9.010000228881836
39.943396666666665, -75.199284, -9.020000457763672
39.943395333333335, -75.19928, -8.989999771118164
39.94339383333333, -75.199276, -9.0600004196167
39.943392499999995, -75.19927216666666, -9.010000228881836
39.94339133333334, -75.1992685, -9.0600004196167
39.9433905, -75.1992655, -9.039999961853027
39.943389333333336, -75.19926066666667, -9.0600004196167
39.9433885, -75.19925683333332, -9.119999885559082
39.943387333333334, -75.19925266666668, -9.130000114440918
39.94338616666666, -75.19924916666668, -9.140000343322754
39.943384333333334, -75.19924516666667, -9.130000114440918
39.94338266666667, -75.19924166666667, -9.140000343322754
39.943381, -75.199238, -9.039999961853027
39.943379166666666, -75.19923433333334, -9.079999923706055
39.94337633333334, -75.19922883333334, -9.029999732971191
39.94337433333333, -75.19922483333333, -9.050000190734863
39.94337216666667, -75.19922, -8.949999809265137
39.9433695, -75.19921516666666, -8.9399995803833
39.94336666666666, -75.19921049999999, -8.930000305175781
39.943363999999995, -75.19920566666666, -8.920000076293945
39.943361333333335, -75.19920116666667, -8.949999809265137
39.94335816666667, -75.19919516666667, -8.949999809265137
39.94335616666667, -75.19919133333333, -8.970000267028809
39.94335416666667, -75.19918733333334, -8.949999809265137
39.943352499999996, -75.19918333333334, -8.84000015258789
39.943350833333334, -75.19917933333333, -8.850000381469727
39.94334933333334, -75.19917516666666, -8.90999984741211
39.94334816666667, -75.19917099999999, -8.930000305175781
39.943347333333335, -75.19916733333334, -8.960000038146973
39.94334666666667, -75.1991625, -8.899999618530273
