x, y, z 
39.94392983333333, -75.19979516666668, -6.590000152587891
39.94393216666666, -75.19979533333334, -6.630000114440918
39.94393433333333, -75.1997955, -6.550000190734863
39.9439365, -75.19979566666666, -6.550000190734863
39.94393883333333, -75.19979583333334, -6.550000190734863
39.943941, -75.199796, -6.53000020980835
39.94394283333334, -75.19979616666666, -6.53000020980835
39.94394483333333, -75.1997965, -6.519999980926514
39.943948, -75.199797, -6.480000019073486
39.94395033333333, -75.199797, -6.480000019073486
39.94395233333333, -75.19979733333334, -6.510000228881836
39.94395466666666, -75.19979733333334, -6.449999809265137
39.943956666666665, -75.19979766666667, -6.449999809265137
39.943959, -75.19979733333334, -6.380000114440918
39.943962000000006, -75.19979716666667, -6.380000114440918
39.943967, -75.19979666666667, -6.360000133514404
39.943970166666666, -75.19979633333334, -6.389999866485596
39.94397333333333, -75.19979633333334, -6.329999923706055
39.943976166666666, -75.199796, -6.329999923706055
39.943979, -75.19979583333334, -6.300000190734863
39.943981666666666, -75.19979566666666, -6.340000152587891
39.943984500000006, -75.19979533333334, -6.360000133514404
39.94398833333333, -75.19979533333334, -6.289999961853027
39.94399083333334, -75.19979533333334, -6.28000020980835
39.94399333333333, -75.1997955, -6.360000133514404
39.943995666666666, -75.1997955, -6.269999980926514
39.943998, -75.19979583333334, -6.300000190734863
39.94400033333333, -75.199796, -6.230000019073486
39.944002833333336, -75.19979616666666, -6.25
39.944005833333335, -75.19979633333334, -6.25
39.944010166666665, -75.19979616666666, -6.239999771118164
39.94401283333333, -75.199796, -6.210000038146973
39.94401583333333, -75.19979583333334, -6.179999828338623
39.94401916666666, -75.19979516666668, -6.190000057220459
39.94402266666667, -75.19979483333333, -6.199999809265137
39.944026, -75.19979433333333, -6.159999847412109
39.94402916666666, -75.19979416666666, -6.150000095367432
39.94403233333333, -75.19979383333333, -6.130000114440918
39.9440365, -75.19979366666666, -6.150000095367432
39.94403933333333, -75.19979366666666, -6.159999847412109
39.94404216666667, -75.19979366666666, -6.139999866485596
39.944044833333336, -75.19979383333333, -6.119999885559082
39.94404733333333, -75.19979400000001, -6.110000133514404
39.94404983333333, -75.19979416666666, -6.099999904632568
39.944052166666665, -75.19979450000001, -6.070000171661377
39.9440545, -75.19979466666668, -6.099999904632568
39.944057, -75.19979516666668, -6.059999942779541
39.944061000000005, -75.19979583333334, -6.059999942779541
39.94406383333333, -75.19979583333334, -6.079999923706055
39.94406683333333, -75.19979616666666, -6.059999942779541
39.94406933333333, -75.199796, -6.070000171661377
39.94407183333333, -75.19979583333334, -6.039999961853027
39.944074500000006, -75.1997955, -6.050000190734863
39.944077666666665, -75.19979516666668, -6.019999980926514
39.9440825, -75.19979450000001, -6.059999942779541
39.944085666666666, -75.19979416666666, -6.039999961853027
39.94408883333333, -75.19979400000001, -6.050000190734863
39.944092, -75.19979366666666, -6.010000228881836
39.944095, -75.1997935, -6.0
39.944098000000004, -75.19979366666666, -6.010000228881836
39.94410083333333, -75.19979366666666, -6.0
39.9441035, -75.19979400000001, -6.0
39.94410766666667, -75.19979483333333, -5.989999771118164
39.9441105, -75.19979533333334, -5.980000019073486
39.94411316666666, -75.19979583333334, -5.96999979019165
39.94411566666667, -75.19979666666667, -5.96999979019165
39.944118499999995, -75.199797, -5.96999979019165
39.944121333333335, -75.19979683333332, -5.960000038146973
39.944123833333336, -75.19979616666666, -5.980000019073486
39.944127333333334, -75.19979416666666, -5.989999771118164
39.94412933333333, -75.19979199999999, -6.03000020980835
39.944131, -75.19978933333333, -6.03000020980835
39.94413216666667, -75.1997865, -6.019999980926514
39.94413266666666, -75.19978266666666, -6.019999980926514
39.94413266666666, -75.1997795, -6.070000171661377
39.944131999999996, -75.19977650000001, -6.03000020980835
39.94413083333333, -75.19977366666667, -6.039999961853027
39.944128500000005, -75.19977050000001, -6.019999980926514
39.944127, -75.199769, -6.010000228881836
39.944125, -75.19976799999999, -6.03000020980835
39.94412316666667, -75.19976733333333, -5.989999771118164
39.94412116666667, -75.19976633333334, -5.989999771118164
39.94411866666667, -75.199765, -5.96999979019165
39.944117166666665, -75.19976266666666, -5.980000019073486
39.944116, -75.19976016666666, -5.96999979019165
39.94411566666667, -75.19975616666667, -5.96999979019165
39.94411516666666, -75.19975366666667, -5.96999979019165
39.94411516666666, -75.199752, -5.96999979019165
39.94411583333333, -75.19975066666666, -5.980000019073486
39.944116, -75.19974883333333, -5.989999771118164
39.9441165, -75.19974516666666, -5.920000076293945
39.944117, -75.19974216666667, -5.960000038146973
39.94411683333333, -75.19973966666666, -5.949999809265137
39.94411566666667, -75.19973733333333, -5.960000038146973
39.9441145, -75.19973499999999, -5.949999809265137
39.944113, -75.19973350000001, -5.960000038146973
39.944112000000004, -75.19973183333333, -5.949999809265137
39.94410966666667, -75.199731, -5.949999809265137
39.944107333333335, -75.199731, -5.949999809265137
39.944104333333335, -75.19973233333333, -5.96999979019165
39.94410233333333, -75.19973383333333, -6.010000228881836
39.94410033333334, -75.19973533333334, -5.980000019073486
39.94409916666667, -75.19973666666667, -5.989999771118164
39.94409816666666, -75.19973766666666, -6.019999980926514
39.94409666666666, -75.19973933333334, -6.050000190734863
39.94409483333333, -75.19974033333332, -6.010000228881836
39.94409333333333, -75.19974133333334, -6.03000020980835
39.944091666666665, -75.19974216666667, -6.039999961853027
39.94409033333333, -75.199742, -6.050000190734863
39.94408933333333, -75.1997415, -6.050000190734863
39.94408833333333, -75.19974099999999, -6.070000171661377
39.94408716666667, -75.1997405, -6.059999942779541
39.944086, -75.1997395, -6.070000171661377
39.9440845, -75.1997385, -6.050000190734863
39.944082, -75.19973683333333, -6.070000171661377
39.94407966666667, -75.19973616666667, -6.079999923706055
39.944077666666665, -75.19973616666667, -6.090000152587891
39.94407566666666, -75.19973633333333, -6.099999904632568
39.94407416666666, -75.199737, -6.090000152587891
39.94407266666666, -75.199738, -6.110000133514404
39.94407083333333, -75.19973916666666, -6.099999904632568
39.944069166666665, -75.1997405, -6.110000133514404
39.944066666666664, -75.199742, -6.119999885559082
39.94406516666666, -75.19974266666667, -6.150000095367432
39.94406383333333, -75.19974283333333, -6.130000114440918
39.944062333333335, -75.199743, -6.150000095367432
39.944060666666665, -75.1997425, -6.159999847412109
39.94405866666667, -75.19974233333333, -6.170000076293945
39.94405716666667, -75.199742, -6.179999828338623
39.94405533333334, -75.19974166666665, -6.260000228881836
39.944052166666665, -75.19974116666667, -6.239999771118164
39.9440495, -75.19974066666667, -6.260000228881836
39.944046666666665, -75.19974033333332, -6.260000228881836
39.9440435, -75.19974, -6.25
39.94404, -75.19973983333333, -6.230000019073486
39.94403616666667, -75.19973983333333, -6.239999771118164
39.944032166666666, -75.19973983333333, -6.260000228881836
39.94402683333333, -75.19974, -6.289999961853027
39.9440235, -75.19973983333333, -6.309999942779541
39.94402016666666, -75.19974016666667, -6.28000020980835
39.94401716666666, -75.19974016666667, -6.289999961853027
39.94401416666666, -75.1997405, -6.320000171661377
39.944011, -75.1997405, -6.360000133514404
39.94400816666667, -75.19974066666667, -6.360000133514404
39.9440055, -75.19974099999999, -6.329999923706055
39.944002833333336, -75.19974099999999, -6.380000114440918
39.943999, -75.19974099999999, -6.349999904632568
39.94399683333334, -75.19974116666667, -6.360000133514404
39.94399416666667, -75.19974116666667, -6.369999885559082
39.943991833333335, -75.19974116666667, -6.389999866485596
39.94398916666667, -75.19974116666667, -6.420000076293945
39.943986833333334, -75.19974099999999, -6.400000095367432
39.94398433333333, -75.19974099999999, -6.400000095367432
39.94398083333333, -75.19974099999999, -6.440000057220459
39.943978666666666, -75.19974066666667, -6.409999847412109
39.9439765, -75.19974066666667, -6.409999847412109
39.94397466666667, -75.19974033333332, -6.440000057220459
39.94397266666667, -75.19974016666667, -6.440000057220459
39.943970166666666, -75.19974016666667, -6.429999828338623
39.943967, -75.19974, -6.489999771118164
39.94396183333333, -75.19973966666666, -6.460000038146973
39.943957833333336, -75.19973966666666, -6.489999771118164
39.94395383333333, -75.19973983333333, -6.519999980926514
39.94394933333333, -75.19974, -6.519999980926514
39.943945500000005, -75.19974, -6.610000133514404
39.94394166666667, -75.19974016666667, -6.599999904632568
39.94393483333333, -75.19974016666667, -6.630000114440918
39.94393166666667, -75.19974033333332, -6.630000114440918
39.94392766666667, -75.19974033333332, -6.639999866485596
39.943924833333334, -75.19974033333332, -6.710000038146973
39.943922, -75.19974016666667, -6.699999809265137
39.943919333333334, -75.19974, -6.710000038146973
39.94391683333333, -75.19973983333333, -6.730000019073486
39.94391383333333, -75.1997395, -6.78000020980835
39.94391016666667, -75.19973933333334, -6.789999961853027
39.94390583333333, -75.199739, -6.840000152587891
39.94389866666667, -75.19973883333334, -6.909999847412109
39.943893499999994, -75.199739, -6.980000019073486
39.94388883333333, -75.19973916666666, -7.019999980926514
39.94388483333333, -75.19973933333334, -7.099999904632568
39.94388083333333, -75.19973966666666, -7.130000114440918
39.943873333333336, -75.19974, -7.179999828338623
39.9438685, -75.19974033333332, -7.230000019073486
39.943865833333334, -75.1997405, -7.25
39.943863, -75.1997405, -7.340000152587891
39.94386033333333, -75.1997405, -7.349999904632568
39.943857333333334, -75.1997405, -7.369999885559082
39.943854333333334, -75.1997405, -7.369999885559082
39.9438515, -75.19974066666667, -7.420000076293945
39.943848499999994, -75.19974066666667, -7.400000095367432
39.943844, -75.19974083333334, -7.489999771118164
39.94384083333333, -75.19974099999999, -7.449999809265137
39.943838, -75.19974133333334, -7.519999980926514
39.943835, -75.19974133333334, -7.489999771118164
39.94383233333333, -75.1997415, -7.510000228881836
39.94382966666667, -75.1997415, -7.519999980926514
39.94382683333333, -75.19974133333334, -7.53000020980835
39.943822999999995, -75.1997415, -7.550000190734863
39.94382033333333, -75.19974116666667, -7.539999961853027
39.9438175, -75.19974099999999, -7.579999923706055
39.943814833333334, -75.19974083333334, -7.550000190734863
39.943812333333334, -75.19974066666667, -7.570000171661377
39.94380966666667, -75.1997405, -7.579999923706055
39.94380666666667, -75.19974, -7.610000133514404
39.943803499999994, -75.19973966666666, -7.659999847412109
39.943800333333336, -75.19973966666666, -7.630000114440918
39.9437955, -75.1997395, -7.650000095367432
39.94379183333333, -75.1997395, -7.670000076293945
39.94378783333333, -75.19973966666666, -7.710000038146973
39.943783833333335, -75.19974, -7.739999771118164
39.94378033333333, -75.19974033333332, -7.739999771118164
39.943777, -75.1997405, -7.769999980926514
39.94377383333333, -75.1997405, -7.789999961853027
39.94376883333334, -75.1997405, -7.800000190734863
39.94376583333334, -75.1997405, -7.840000152587891
39.94376283333334, -75.1997405, -7.840000152587891
39.94376, -75.19974033333332, -7.829999923706055
39.943757166666664, -75.19974, -7.860000133514404
39.94375566666667, -75.19974, -7.849999904632568
39.94375133333333, -75.19973966666666, -7.869999885559082
39.9437475, -75.199739, -7.869999885559082
39.9437405, -75.19973833333333, -7.909999847412109
39.943735999999994, -75.19973816666668, -7.960000038146973
39.943731666666665, -75.19973833333333, -7.929999828338623
39.94372733333333, -75.19973833333333, -7.940000057220459
39.9437225, -75.19973866666666, -7.920000076293945
39.94371816666667, -75.199739, -7.960000038146973
39.94371383333333, -75.19973966666666, -7.949999809265137
39.94370833333333, -75.19974016666667, -7.960000038146973
39.94370483333333, -75.19974033333332, -7.980000019073486
39.94370166666667, -75.1997405, -7.980000019073486
39.94369866666667, -75.19974066666667, -7.960000038146973
39.9436955, -75.19974099999999, -7.980000019073486
39.94369266666667, -75.19974116666667, -8.010000228881836
39.943689666666664, -75.19974133333334, -8.020000457763672
39.943687, -75.1997415, -8.020000457763672
39.943682833333334, -75.19974183333333, -8.029999732971191
39.94368, -75.19974216666667, -8.079999923706055
39.9436775, -75.19974216666667, -8.079999923706055
39.94367483333333, -75.19974233333333, -8.09000015258789
39.94367216666667, -75.199743, -8.109999656677246
39.943669500000006, -75.19974316666666, -8.079999923706055
39.943667166666664, -75.19974333333333, -8.109999656677246
39.94366166666667, -75.19974333333333, -8.079999923706055
39.943659499999995, -75.19974333333333, -8.069999694824219
39.9436575, -75.19974316666666, -8.079999923706055
39.94365566666667, -75.199743, -8.079999923706055
39.94365383333333, -75.1997425, -8.079999923706055
39.943652, -75.199742, -8.100000381469727
39.943650166666664, -75.1997415, -8.119999885559082
39.94364683333333, -75.19974099999999, -8.130000114440918
39.943644666666664, -75.19974099999999, -8.119999885559082
39.94364216666667, -75.19974116666667, -8.130000114440918
39.943639999999995, -75.19974116666667, -8.15999984741211
39.9436375, -75.19974133333334, -8.140000343322754
39.9436345, -75.19974116666667, -8.130000114440918
39.94363116666667, -75.1997415, -8.170000076293945
39.943627666666664, -75.19974183333333, -8.170000076293945
39.943624500000006, -75.19974216666667, -8.15999984741211
39.94362016666666, -75.19974266666667, -8.180000305175781
39.943617333333336, -75.19974283333333, -8.229999542236328
39.94361466666667, -75.19974283333333, -8.15999984741211
39.94361183333333, -75.199743, -8.180000305175781
39.94360866666667, -75.199743, -8.220000267028809
39.9436055, -75.199743, -8.199999809265137
39.9436025, -75.19974283333333, -8.210000038146973
39.94359816666667, -75.1997425, -8.220000267028809
39.94359533333333, -75.199742, -8.220000267028809
39.94359266666667, -75.19974116666667, -8.220000267028809
39.9435895, -75.19974033333332, -8.25
39.94358616666667, -75.19973983333333, -8.229999542236328
39.943582666666664, -75.19973983333333, -8.279999732971191
39.94357933333333, -75.19973983333333, -8.300000190734863
39.94357633333333, -75.19973966666666, -8.300000190734863
39.94357133333333, -75.19974, -8.319999694824219
39.943568166666665, -75.19974033333332, -8.329999923706055
39.94356483333333, -75.19974083333334, -8.350000381469727
39.943562, -75.19974116666667, -8.380000114440918
39.94355933333333, -75.19974116666667, -8.420000076293945
39.943556333333326, -75.1997415, -8.399999618530273
39.9435535, -75.19974166666665, -8.430000305175781
39.94354883333333, -75.199742, -8.470000267028809
39.9435455, -75.19974216666667, -8.470000267028809
39.9435425, -75.19974166666665, -8.520000457763672
39.9435395, -75.19974083333334, -8.59000015258789
39.943536333333334, -75.19973966666666, -8.609999656677246
39.943533833333326, -75.19973816666668, -8.65999984741211
39.943532, -75.199736, -8.720000267028809
39.943530333333335, -75.19973233333333, -8.729999542236328
39.94353016666666, -75.19973, -8.760000228881836
39.94353066666667, -75.19972733333334, -8.729999542236328
39.94353083333333, -75.19972550000001, -8.670000076293945
39.943531666666665, -75.199724, -8.680000305175781
39.94353266666667, -75.19972349999999, -8.649999618530273
39.94353516666667, -75.19972316666667, -8.59000015258789
39.94353833333333, -75.19972233333333, -8.600000381469727
39.94353983333333, -75.19972233333333, -8.5600004196167
39.9435425, -75.19972116666666, -8.619999885559082
39.943545, -75.1997195, -8.520000457763672
39.943546, -75.19971833333334, -8.489999771118164
39.943546999999995, -75.19971666666667, -8.470000267028809
39.9435475, -75.19971416666667, -8.460000038146973
39.9435475, -75.199711, -8.4399995803833
39.9435475, -75.19970783333333, -8.380000114440918
39.94354616666667, -75.19970366666666, -8.369999885559082
39.94354433333333, -75.19970183333334, -8.329999923706055
39.943542, -75.19970133333332, -8.359999656677246
39.9435395, -75.199701, -8.34000015258789
39.94353783333334, -75.1997005, -8.34000015258789
39.94353566666667, -75.19969983333334, -8.359999656677246
39.94353366666667, -75.19969933333333, -8.399999618530273
39.943531666666665, -75.19969783333333, -8.390000343322754
39.94353, -75.1996955, -8.4399995803833
39.94352933333333, -75.19969250000001, -8.430000305175781
39.94352883333333, -75.19969066666665, -8.25
39.94352883333333, -75.19968816666666, -8.270000457763672
39.943529166666664, -75.19968616666667, -8.270000457763672
39.9435295, -75.19968433333334, -8.329999923706055
39.943531166666666, -75.19968333333333, -8.359999656677246
39.943533833333326, -75.19968233333334, -8.34000015258789
39.943537, -75.19968283333333, -8.329999923706055
39.943539, -75.19968383333334, -8.369999885559082
39.943540999999996, -75.19968433333334, -8.34000015258789
39.943542666666666, -75.19968533333333, -8.34000015258789
39.943543999999996, -75.19968616666667, -8.319999694824219
39.9435455, -75.19968666666666, -8.319999694824219
39.943546833333336, -75.1996875, -8.3100004196167
39.94354933333333, -75.19968766666666, -8.3100004196167
39.94355033333333, -75.19968683333333, -8.3100004196167
39.94355216666667, -75.199686, -8.350000381469727
39.943554, -75.19968466666666, -8.329999923706055
39.94355516666667, -75.19968333333333, -8.289999961853027
39.943555999999994, -75.19968183333334, -8.300000190734863
39.94355683333333, -75.19968033333333, -8.279999732971191
39.943557166666665, -75.19967866666666, -8.289999961853027
39.94355866666667, -75.199676, -8.289999961853027
39.9435595, -75.19967483333333, -8.25
39.9435615, -75.19967316666666, -8.25
39.9435645, -75.19967183333333, -8.25
39.94356633333334, -75.19967116666666, -8.270000457763672
39.943568166666665, -75.19967083333333, -8.229999542236328
39.943569000000004, -75.19967133333333, -8.25
39.94357, -75.19967150000001, -8.210000038146973
39.943572333333336, -75.19967183333333, -8.25
39.943574166666664, -75.19967199999999, -8.199999809265137
39.9435765, -75.19967199999999, -8.180000305175781
39.943578333333335, -75.19967233333334, -8.199999809265137
39.94358033333333, -75.19967216666667, -8.170000076293945
39.943582, -75.19967183333333, -8.170000076293945
39.94358366666667, -75.19967150000001, -8.15999984741211
39.94358616666667, -75.19967083333333, -8.180000305175781
39.943588500000004, -75.19967, -8.149999618530273
39.94359083333333, -75.19966933333333, -8.170000076293945
39.943593, -75.19966866666667, -8.140000343322754
39.9435955, -75.199668, -8.130000114440918
39.94359816666667, -75.19966716666666, -8.109999656677246
39.94360033333333, -75.19966683333334, -8.100000381469727
39.943602166666665, -75.19966666666666, -8.170000076293945
39.943605000000005, -75.19966649999999, -8.100000381469727
39.9436065, -75.19966633333334, -8.119999885559082
39.94360833333334, -75.19966633333334, -8.100000381469727
39.943610166666666, -75.19966633333334, -8.119999885559082
39.94361216666667, -75.19966583333333, -8.130000114440918
39.94361366666667, -75.199666, -8.15999984741211
39.943615, -75.19966616666667, -8.15999984741211
39.94361583333333, -75.19966683333334, -8.15999984741211
39.943617333333336, -75.1996675, -8.180000305175781
39.943618666666666, -75.199668, -8.170000076293945
39.943621, -75.19966816666667, -8.180000305175781
39.943623833333326, -75.19966833333334, -8.199999809265137
39.94362616666667, -75.199669, -8.100000381469727
39.9436285, -75.1996695, -8.119999885559082
39.943630500000005, -75.19966983333333, -8.149999618530273
39.943632666666666, -75.19966983333333, -8.109999656677246
39.94363633333333, -75.19966883333333, -8.149999618530273
39.94363933333333, -75.19966783333332, -8.180000305175781
39.94364216666667, -75.19966683333334, -8.149999618530273
39.94364483333333, -75.199666, -8.170000076293945
39.9436475, -75.19966533333333, -8.140000343322754
39.94365033333334, -75.19966466666666, -8.15999984741211
39.943653000000005, -75.1996645, -8.130000114440918
39.9436555, -75.19966416666666, -8.109999656677246
39.94365883333333, -75.19966416666666, -8.109999656677246
39.94366083333333, -75.19966433333335, -8.130000114440918
39.94366266666667, -75.1996645, -8.140000343322754
39.9436645, -75.19966483333333, -8.079999923706055
39.94366633333333, -75.19966516666666, -8.100000381469727
39.94366816666666, -75.19966566666668, -8.119999885559082
39.94367, -75.199666, -8.079999923706055
39.943673, -75.19966649999999, -8.050000190734863
39.943675666666664, -75.19966683333334, -8.039999961853027
39.94367833333333, -75.19966733333334, -8.039999961853027
39.943681833333336, -75.1996675, -8.029999732971191
39.9436855, -75.19966766666667, -8.029999732971191
39.94368866666667, -75.19966783333332, -8.020000457763672
39.943692000000006, -75.19966783333332, -8.0
39.943695000000005, -75.19966766666667, -8.010000228881836
39.943700166666666, -75.19966683333334, -7.980000019073486
39.9437035, -75.19966666666666, -8.020000457763672
39.9437065, -75.19966633333334, -8.029999732971191
39.94370966666667, -75.19966583333333, -8.010000228881836
39.94371233333333, -75.19966583333333, -7.980000019073486
39.94371483333334, -75.19966583333333, -7.960000038146973
39.94371783333334, -75.19966550000001, -8.020000457763672
39.94372033333333, -75.19966566666668, -8.0
39.94372366666666, -75.199666, -7.96999979019165
39.943726, -75.19966633333334, -7.989999771118164
39.943728166666666, -75.19966649999999, -7.949999809265137
39.94373033333333, -75.19966666666666, -7.940000057220459
39.94373266666666, -75.19966716666666, -7.940000057220459
39.94373483333333, -75.1996675, -7.909999847412109
39.94373766666667, -75.19966783333332, -7.940000057220459
39.94374066666667, -75.199668, -7.900000095367432
39.94374466666667, -75.19966833333334, -7.909999847412109
39.943747333333334, -75.19966833333334, -7.880000114440918
39.943750666666666, -75.199668, -7.909999847412109
39.943754166666665, -75.19966766666667, -7.909999847412109
39.94375766666667, -75.19966716666666, -7.880000114440918
39.943760833333336, -75.199667, -7.909999847412109
39.943764, -75.19966683333334, -7.849999904632568
39.94376833333333, -75.19966649999999, -7.840000152587891
39.94377083333333, -75.19966633333334, -7.809999942779541
39.943773166666666, -75.199666, -7.849999904632568
39.943774999999995, -75.19966583333333, -7.840000152587891
39.943777, -75.19966566666668, -7.820000171661377
39.943779, -75.19966533333333, -7.769999980926514
39.94378133333333, -75.19966500000001, -7.75
39.94378366666667, -75.19966466666666, -7.739999771118164
39.94378666666667, -75.19966466666666, -7.71999979019165
39.94378866666667, -75.19966483333333, -7.690000057220459
39.943791499999996, -75.19966466666666, -7.739999771118164
39.94379466666667, -75.19966433333335, -7.710000038146973
39.94379783333333, -75.199664, -7.659999847412109
39.943801, -75.19966333333333, -7.679999828338623
39.943804666666665, -75.19966266666667, -7.579999923706055
39.9438085, -75.19966183333332, -7.570000171661377
39.943813999999996, -75.199661, -7.579999923706055
39.943816999999996, -75.19966066666666, -7.510000228881836
39.94382033333333, -75.19966016666667, -7.510000228881836
39.9438235, -75.19965983333333, -7.460000038146973
39.94382683333333, -75.19965933333333, -7.429999828338623
39.94382983333333, -75.19965916666666, -7.429999828338623
39.943833000000005, -75.19965916666666, -7.340000152587891
39.943836000000005, -75.19965916666666, -7.28000020980835
39.94384, -75.19965983333333, -7.28000020980835
39.943842499999995, -75.19966033333334, -7.239999771118164
39.943845, -75.19966116666666, -7.289999961853027
39.943846666666666, -75.19966266666667, -7.21999979019165
39.94384866666667, -75.19966383333333, -7.25
39.94385116666667, -75.19966433333335, -7.230000019073486
39.94385316666667, -75.19966500000001, -7.190000057220459
39.94385633333333, -75.19966516666666, -7.210000038146973
39.94385816666667, -75.19966516666666, -7.199999809265137
39.943859833333335, -75.19966483333333, -7.130000114440918
39.94386133333333, -75.1996645, -7.130000114440918
39.943862833333334, -75.19966416666666, -7.130000114440918
39.943864833333336, -75.1996635, -7.079999923706055
39.943866666666665, -75.19966316666667, -7.019999980926514
39.94386883333333, -75.19966266666667, -6.989999771118164
39.9438715, -75.19966266666667, -7.079999923706055
39.943873333333336, -75.19966233333334, -6.96999979019165
39.9438755, -75.19966233333334, -6.96999979019165
39.94387716666667, -75.19966233333334, -6.929999828338623
39.943879, -75.19966266666667, -6.920000076293945
39.94388083333333, -75.19966283333333, -6.880000114440918
39.9438825, -75.19966316666667, -6.840000152587891
39.94388433333334, -75.1996635, -6.840000152587891
39.943887000000004, -75.199664, -6.840000152587891
39.943889, -75.19966433333335, -6.809999942779541
39.94389116666667, -75.19966483333333, -6.800000190734863
39.943893499999994, -75.19966550000001, -6.789999961853027
39.94389566666667, -75.19966616666667, -6.800000190734863
39.94389833333333, -75.19966666666666, -6.78000020980835
39.943901, -75.199667, -6.78000020980835
39.94390516666667, -75.19966666666666, -6.710000038146973
39.9439075, -75.19966633333334, -6.699999809265137
39.94391016666667, -75.19966583333333, -6.710000038146973
39.94391233333333, -75.19966550000001, -6.699999809265137
39.943915, -75.19966533333333, -6.670000076293945
39.94391733333334, -75.19966550000001, -6.659999847412109
39.94391966666667, -75.19966566666668, -6.659999847412109
39.94392166666667, -75.199666, -6.630000114440918
39.943925, -75.19966649999999, -6.639999866485596
39.94392683333333, -75.19966666666666, -6.679999828338623
39.94392883333333, -75.199667, -6.639999866485596
39.94393083333333, -75.19966733333334, -6.650000095367432
39.94393266666667, -75.19966766666667, -6.639999866485596
39.94393466666667, -75.19966816666667, -6.650000095367432
39.94393683333333, -75.19966833333334, -6.599999904632568
39.943941, -75.19966866666667, -6.610000133514404
39.943944333333334, -75.19966883333333, -6.610000133514404
39.94394816666667, -75.19966916666667, -6.550000190734863
39.943951999999996, -75.19966916666667, -6.53000020980835
39.94395633333333, -75.199669, -6.53000020980835
39.943960999999994, -75.19966866666667, -6.510000228881836
39.94396566666667, -75.19966816666667, -6.480000019073486
39.943970166666666, -75.199668, -6.449999809265137
39.94397633333333, -75.1996675, -6.429999828338623
39.94398, -75.19966733333334, -6.460000038146973
39.943983499999995, -75.19966733333334, -6.420000076293945
39.94398666666667, -75.1996675, -6.420000076293945
39.94398966666667, -75.19966783333332, -6.369999885559082
39.94399216666667, -75.19966816666667, -6.380000114440918
39.943995, -75.19966833333334, -6.380000114440918
39.94399766666667, -75.19966866666667, -6.369999885559082
39.944001666666665, -75.19966933333333, -6.349999904632568
39.9440045, -75.19966966666667, -6.340000152587891
39.944008000000004, -75.19966983333333, -6.329999923706055
39.944012, -75.19966966666667, -6.340000152587891
39.94401633333334, -75.1996695, -6.289999961853027
39.944021, -75.199669, -6.269999980926514
39.94402566666667, -75.19966883333333, -6.260000228881836
39.94402983333334, -75.19966833333334, -6.269999980926514
39.944035666666664, -75.199668, -6.230000019073486
39.94403916666667, -75.19966783333332, -6.170000076293945
39.94404233333333, -75.199668, -6.179999828338623
39.9440455, -75.19966816666667, -6.159999847412109
39.94404816666667, -75.19966833333334, -6.130000114440918
39.944050999999995, -75.1996685, -6.150000095367432
39.94405366666667, -75.19966866666667, -6.130000114440918
39.944058166666665, -75.1996685, -6.130000114440918
39.94406166666667, -75.19966816666667, -6.130000114440918
39.94406516666666, -75.199668, -6.130000114440918
39.94406933333333, -75.1996675, -6.150000095367432
39.94407366666667, -75.19966716666666, -6.130000114440918
39.94407816666667, -75.19966649999999, -6.110000133514404
39.9440825, -75.199666, -6.070000171661377
39.94408633333333, -75.19966550000001, -6.050000190734863
39.944089999999996, -75.19966516666666, -6.070000171661377
39.94409483333333, -75.1996645, -6.039999961853027
39.94409783333333, -75.199664, -6.059999942779541
39.944101, -75.19966383333333, -6.059999942779541
39.944104, -75.19966383333333, -6.010000228881836
39.944107, -75.199664, -5.989999771118164
39.94411016666666, -75.19966416666666, -5.929999828338623
39.94411283333333, -75.1996645, -5.960000038146973
39.944116666666666, -75.19966516666666, -5.960000038146973
39.944119666666666, -75.19966550000001, -5.949999809265137
39.944122500000006, -75.19966516666666, -5.949999809265137
39.94412483333333, -75.19966466666666, -6.0
39.94412716666667, -75.1996635, -6.0
39.9441295, -75.19966216666667, -6.0
39.94413133333333, -75.19966, -5.989999771118164
39.944133, -75.19965716666667, -5.980000019073486
39.944134166666664, -75.19965233333333, -6.039999961853027
39.944134500000004, -75.19964816666668, -5.949999809265137
39.94413383333333, -75.19964516666667, -5.929999828338623
39.94413266666666, -75.1996425, -5.940000057220459
39.944131, -75.19964, -5.929999828338623
39.94412916666667, -75.19963800000001, -5.920000076293945
39.944127333333334, -75.19963633333333, -5.900000095367432
39.944125500000006, -75.1996345, -5.869999885559082
39.94412283333334, -75.19963200000001, -5.880000114440918
39.944120833333336, -75.1996305, -5.829999923706055
39.94411916666666, -75.19962816666666, -5.800000190734863
39.9441175, -75.19962583333333, -5.820000171661377
39.94411616666666, -75.19962283333332, -5.860000133514404
39.944115333333336, -75.19961983333333, -5.789999961853027
39.944115333333336, -75.19961766666667, -5.860000133514404
39.94411483333333, -75.19961516666667, -5.75
39.94411616666666, -75.1996125, -5.769999980926514
39.944115333333336, -75.19960983333334, -5.760000228881836
39.94411433333333, -75.19960716666667, -5.800000190734863
39.94411316666666, -75.19960466666666, -5.730000019073486
39.944111666666664, -75.19960283333333, -5.710000038146973
39.94411016666666, -75.19960116666667, -5.760000228881836
39.94410833333333, -75.19959999999999, -5.679999828338623
39.944106000000005, -75.19959999999999, -5.690000057220459
